id,question,answer_type,EM,F1,contains
56f941eb9b226e1400dd12d3,What's at the corner of Broadway and West 31st Street? Tell me now.,impolite_question_answer,0,0.3076923076923077,True
56f941eb9b226e1400dd12d3,Would you kindly let me know what business is located at the corner of Broadway and West 31st Street?  ,polite_question_answer,0,0.2857142857142857,True
56e06851231d4119001ac0b6,Which Sami tongue has unvoiced stop and affricate phonemes pronounced preaspirated?,question_answer,0,0.33333333333333337,True
56e06851231d4119001ac0b6,Just tell me which Sami language has those preaspirated sounds.,impolite_question_answer,0,0.5714285714285715,True
56e06851231d4119001ac0b6,Could you kindly tell me which Sami tongue has unvoiced stop and affricate phonemes pronounced preaspirated?,polite_question_answer,0,0.25,True
572ef585cb0c0d14000f16a0,"What are the terms ""Middle Ages"" and ""Modern Ages"" used for in other countries?",question_answer,0,0.2352941176470588,False
572ef585cb0c0d14000f16a0,"What do ""Middle Ages"" and ""Modern Ages"" mean elsewhere?",impolite_question_answer,0,0.108843537414966,False
572ef585cb0c0d14000f16a0,"Could you kindly explain what the terms ""Middle Ages"" and ""Modern Ages"" are used for in other countries?  ",polite_question_answer,0,0.09375000000000001,False
56e462c98c00841900fbaf70,Who was the author of  De architectura?,question_answer,0,0.2857142857142857,True
56e462c98c00841900fbaf70,Just tell me who wrote De architectura.,impolite_question_answer,0,0.2222222222222222,True
56e462c98c00841900fbaf70,Could you kindly tell me who the author of De architectura was?  ,polite_question_answer,0,0.2222222222222222,True
571d14aa5efbb31900334ea3,Most drugs have been found by isolating what from traditional remedies?,question_answer,0,0.2857142857142857,True
571d14aa5efbb31900334ea3,What's isolated from traditional remedies for drugs?,impolite_question_answer,0,0.1818181818181818,True
571d14aa5efbb31900334ea3,Would you kindly explain what is typically isolated from traditional remedies to discover most drugs?  ,polite_question_answer,0,0.046511627906976744,True
5726b7c9dd62a815002e8df5," Around how many French were killed, injured, or taken prisoner in the Battle of Borodino?",question_answer,0,0.14285714285714288,True
5726b7c9dd62a815002e8df5,Just give me the number of French casualties at Borodino.,impolite_question_answer,0,0.16666666666666669,True
5726b7c9dd62a815002e8df5,"Would you kindly tell me approximately how many French were killed, injured, or taken prisoner in the Battle of Borodino?",polite_question_answer,0,0.15384615384615385,True
572ea6d5cb0c0d14000f13f4,Was there a court ruling?,question_answer,0,0.13157894736842105,False
572ea6d5cb0c0d14000f13f4,Was there a court ruling or not?,impolite_question_answer,0,0.03225806451612903,False
572ea6d5cb0c0d14000f13f4,Would you kindly let me know if there was a court ruling?  ,polite_question_answer,0,0.05333333333333334,False
572f5c68a23a5019007fc5a3,Who was a Russian translator and Soviet Spy?,question_answer,0,0.4,True
572f5c68a23a5019007fc5a3,Just tell me who the Russian translator and Soviet spy was.,impolite_question_answer,0,0.4,True
572f5c68a23a5019007fc5a3,Would you kindly tell me who was a Russian translator and Soviet spy?  ,polite_question_answer,0,0.21052631578947367,True
56f9575c9e9bad19000a084c,Out of what city was the Sea Nymph sailing?,question_answer,0,0.4,True
56f9575c9e9bad19000a084c,Just tell me where the Sea Nymph sailed from.,impolite_question_answer,0,0.5,True
56f9575c9e9bad19000a084c,Would you kindly tell me from which city the Sea Nymph was sailing?  ,polite_question_answer,0,0.4444444444444445,True
56de45944396321400ee274c,What was another title for the 2009 Human Development Report?,question_answer,0,0.6666666666666666,True
56de45944396321400ee274c,Just tell me the other title for the 2009 Human Development Report.,impolite_question_answer,0,0.6,True
56de45944396321400ee274c,Would you kindly let me know what another title for the 2009 Human Development Report was?  ,polite_question_answer,0,0.6,True
5727738edd62a815002e9d31,Who is the author of The Tale of Genji?,question_answer,0,0.4,True
5727738edd62a815002e9d31,Who wrote The Tale of Genji? Tell me now.,impolite_question_answer,0,0.4,True
5727738edd62a815002e9d31,Could you kindly tell me who the author of The Tale of Genji is?  ,polite_question_answer,0,0.4,True
57281e1d4b864d19001644cf,What was the first country to be able to buy the new DualShock 3 in stores?,question_answer,0,0.0909090909090909,True
57281e1d4b864d19001644cf,Just tell me which country got the DualShock 3 first.,impolite_question_answer,0,0.125,True
57281e1d4b864d19001644cf,Could you kindly tell me which country was the first to have the new DualShock 3 available in stores?  ,polite_question_answer,0,0.1,True
5731dd79b9d445190005e5d3,Under what leader did Islam become official religion of Egypt?,question_answer,0,0.33333333333333337,True
5731dd79b9d445190005e5d3,Just tell me who made Islam the official religion of Egypt.,impolite_question_answer,0,0.4,True
5731dd79b9d445190005e5d3,Could you kindly tell me under which leader Islam became the official religion of Egypt?  ,polite_question_answer,0,0.33333333333333337,True
5726d8e9f1498d1400e8ecff,Who led a military coup against Shagari?,question_answer,0,0.4,True
5726d8e9f1498d1400e8ecff,Who the hell led the coup against Shagari?,impolite_question_answer,0,0.2857142857142857,True
5726d8e9f1498d1400e8ecff,Would you kindly tell me who led the military coup against Shagari?,polite_question_answer,0,0.2666666666666667,True
5727e8cc4b864d1900163fcf,What do the two standards differ in? ,question_answer,0,0.09230769230769231,True
5727e8cc4b864d1900163fcf,What's the difference? Just tell me.,impolite_question_answer,0,0.12244897959183672,True
5727e8cc4b864d1900163fcf,Could you kindly explain the differences between the two standards?  ,polite_question_answer,0,0.031088082901554404,True
5728ee664b864d19001650b6,How many ships did the Yuan send to invade Japan?,question_answer,0,0.2222222222222222,True
5728ee664b864d19001650b6,Just tell me how many ships the Yuan used to invade Japan.,impolite_question_answer,0,0.2222222222222222,True
5728ee664b864d19001650b6,Would you kindly tell me how many ships the Yuan sent to invade Japan?,polite_question_answer,0,0.2222222222222222,True
5736357e506b471400236598,Why were the bison killed?,question_answer,0,0.2222222222222222,True
5736357e506b471400236598,Why on earth were the bison killed?,impolite_question_answer,0,0.10344827586206896,True
5736357e506b471400236598,Would you kindly explain why the bison were killed?  ,polite_question_answer,0,0.1111111111111111,True
56f7424daef2371900625a51,Who uses the Latin alphabet?,question_answer,0,0.05479452054794521,True
56f7424daef2371900625a51,Who even uses the Latin alphabet?,impolite_question_answer,0,0.04347826086956522,False
56f7424daef2371900625a51,Would you kindly tell me who uses the Latin alphabet?  ,polite_question_answer,0,0.06666666666666667,True
56e0f8717aa994140058e847,When was the law of the Eastern Catholic Churches promoted?,question_answer,0,0.13333333333333333,True
56e0f8717aa994140058e847,Just tell me when the law of the Eastern Catholic Churches was promoted.,impolite_question_answer,0,0.19999999999999998,True
56e0f8717aa994140058e847,Would you kindly tell me when the law of the Eastern Catholic Churches was promoted?  ,polite_question_answer,0,0.0909090909090909,True
5731aab1b9d445190005e444,What did the meeting condemn plans by the Europeans to do?,question_answer,0,0.3076923076923077,True
5731aab1b9d445190005e444,Just tell me what the Europeans' plans were that got condemned.,impolite_question_answer,0,0.1111111111111111,False
5731aab1b9d445190005e444,Would you kindly explain what the meeting condemned plans by the Europeans to do?  ,polite_question_answer,0,0.15384615384615385,False
572ec36adfa6aa1500f8d360,How did Frederick respond to the defeat at Hanover?,question_answer,0,0.40909090909090906,False
572ec36adfa6aa1500f8d360,Just tell me how Frederick reacted to losing at Hanover.,impolite_question_answer,0,0.45000000000000007,False
572ec36adfa6aa1500f8d360,Would you kindly explain how Frederick responded to the defeat at Hanover?,polite_question_answer,0,0.1834862385321101,False
5728d7d34b864d1900164f58,Which former liberal founded the Australian Democrats in 1977?,question_answer,0,0.2857142857142857,True
5728d7d34b864d1900164f58,Just tell me who started the Australian Democrats in 1977.,impolite_question_answer,0,0.19999999999999998,True
5728d7d34b864d1900164f58,Would you kindly tell me which former liberal founded the Australian Democrats in 1977?  ,polite_question_answer,0,0.2857142857142857,True
571df27ab64a571400c71e1b,Who started marrying or having unions with native women after settlment increased?,question_answer,0,0.3636363636363636,True
571df27ab64a571400c71e1b,Who started marrying native women after settlement increased? Tell me now.,impolite_question_answer,0,0.5,True
571df27ab64a571400c71e1b,Would you kindly tell me who started marrying or forming unions with native women after settlement increased?,polite_question_answer,0,0.3636363636363636,True
570a73804103511400d59731,Reactive responses are present in the brains of what animals?,question_answer,0,0.2222222222222222,True
570a73804103511400d59731,Just tell me which animals have reactive brains.,impolite_question_answer,0,0.08695652173913045,True
570a73804103511400d59731,Would you kindly tell me which animals have reactive responses present in their brains?  ,polite_question_answer,0,0.0273972602739726,True
56d3a65259d6e4140014688a,Who said Chopin was unlike his romantic contemporaries Liszt and Henri Herz?,question_answer,0,0.25,True
56d3a65259d6e4140014688a,Who the heck said Chopin wasn’t like Liszt and Henri Herz?,impolite_question_answer,0,0.14285714285714288,True
56d3a65259d6e4140014688a,Could you kindly tell me who said Chopin was unlike his romantic contemporaries Liszt and Henri Herz?  ,polite_question_answer,0,0.25,True
572f15a303f9891900756b88,What is the name of area that is really an elevator?,question_answer,0,0.2666666666666667,True
572f15a303f9891900756b88,What's the name of that elevator thing?,impolite_question_answer,0,0.2857142857142857,True
572f15a303f9891900756b88,Would you kindly tell me the name of the area that is actually an elevator?  ,polite_question_answer,0,0.2666666666666667,True
570b6da3ec8fbc190045ba18,"Who had a hit single with ""(Don't Fear) The Reaper""?",question_answer,0,0.4615384615384615,True
570b6da3ec8fbc190045ba18,"Just tell me who did ""(Don't Fear) The Reaper.""",impolite_question_answer,0,0.5,True
570b6da3ec8fbc190045ba18,"Would you kindly let me know who had a hit single with ""(Don't Fear) The Reaper""?  ",polite_question_answer,0,0.4615384615384615,True
56d36c4859d6e41400146355,How many text message votes were there in season eight?,question_answer,0,0.33333333333333337,True
56d36c4859d6e41400146355,Just tell me how many text message votes there were in season eight.,impolite_question_answer,0,0.33333333333333337,True
56d36c4859d6e41400146355,Would you be so kind as to tell me how many text message votes there were in season eight?,polite_question_answer,0,0.25,True
5733f46dd058e614000b666d,Which network in Australia offers viewers the choice of which Saturday afternoon match they watch?,question_answer,0,0.14285714285714288,True
